source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,9309,2025-10-13,2025-10,2025-W42,4,0,sal-1675-r01,Sal-1675-R01,سلطة كولسلو,السلطة(Salad),Salad,السلطة(Salad),produce,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9210,2025-10-13,2025-10,2025-W42,4,0,sau-2531-r01,sau-2531-R01,صوص مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9214,2025-10-13,2025-10,2025-W42,4,0,sau-2532-r01,sau-2532-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9215,2025-10-13,2025-10,2025-W42,4,0,sau-2533-r01,sau-2533-R01,صوص خردل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9216,2025-10-13,2025-10,2025-W42,4,0,sau-2534-r01,sau-2534-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9217,2025-10-13,2025-10,2025-W42,4,0,sau-2535-r01,sau-2535-R01,صوص ستيك,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9218,2025-10-13,2025-10,2025-W42,4,0,sau-2536-r01,sau-2536-R01,صوص حار,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9219,2025-10-13,2025-10,2025-W42,4,0,sau-2537-r01,sau-2537-R01,صوص شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9220,2025-10-13,2025-10,2025-W42,4,0,sau-2538-r01,sau-2538-R01,صوص كراميل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9221,2025-10-13,2025-10,2025-W42,4,0,sau-2539-r01,sau-2539-R01,صوص مانجا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9222,2025-10-13,2025-10,2025-W42,4,0,sau-2540-r01,sau-2540-R01,صوص فول سوداني,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9223,2025-10-13,2025-10,2025-W42,4,0,sau-2541-r01,sau-2541-R01,صوص فراولة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9224,2025-10-13,2025-10,2025-W42,4,0,sau-2542-r01,sau-2542-R01,صوص موز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9235,2025-10-13,2025-10,2025-W42,4,0,sau-2543-r01,sau-2543-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9255,2025-10-13,2025-10,2025-W42,4,0,sau-2544-r01,sau-2544-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9256,2025-10-13,2025-10,2025-W42,4,0,sau-2545-r01,sau-2545-R01,صوص ايطالي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9257,2025-10-13,2025-10,2025-W42,4,0,sau-2546-r01,sau-2546-R01,صوص فرنش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9264,2025-10-13,2025-10,2025-W42,4,0,sau-2547-r01,sau-2547-R01,صوص مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9269,2025-10-13,2025-10,2025-W42,4,0,sau-2548-r01,sau-2548-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9270,2025-10-13,2025-10,2025-W42,4,0,sau-2549-r01,sau-2549-R01,صوص خردل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9271,2025-10-13,2025-10,2025-W42,4,0,sau-2550-r01,sau-2550-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9272,2025-10-13,2025-10,2025-W42,4,0,sau-2551-r01,sau-2551-R01,صوص ستيك,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9273,2025-10-13,2025-10,2025-W42,4,0,sau-2552-r01,sau-2552-R01,صوص حار,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9274,2025-10-13,2025-10,2025-W42,4,0,sau-2553-r01,sau-2553-R01,صوص شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9275,2025-10-13,2025-10,2025-W42,4,0,sau-2554-r01,sau-2554-R01,صوص كراميل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9276,2025-10-13,2025-10,2025-W42,4,0,sau-2555-r01,sau-2555-R01,صوص مانجا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9278,2025-10-13,2025-10,2025-W42,4,0,sau-2556-r01,sau-2556-R01,صوص فراولة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9279,2025-10-13,2025-10,2025-W42,4,0,sau-2557-r01,sau-2557-R01,صوص موز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9290,2025-10-13,2025-10,2025-W42,4,0,sau-2558-r01,sau-2558-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9310,2025-10-13,2025-10,2025-W42,4,0,sau-2559-r01,sau-2559-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,9311,2025-10-13,2025-10,2025-W42,4,0,sau-2560-r01,sau-2560-R01,صوص ايطالي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9312,2025-10-13,2025-10,2025-W42,4,0,sau-2561-r01,sau-2561-R01,صوص فرنش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9225,2025-10-13,2025-10,2025-W42,4,0,sw-3603-r01,sw-3603-R01,مسحة ثلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9226,2025-10-13,2025-10,2025-W42,4,0,sw-3604-r01,sw-3604-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9227,2025-10-13,2025-10,2025-W42,4,0,sw-3605-r01,sw-3605-R01,مسحة حافظة بطاطس بالبهارات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9236,2025-10-13,2025-10,2025-W42,4,0,sw-3606-r01,sw-3606-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9237,2025-10-13,2025-10,2025-W42,4,0,sw-3607-r01,sw-3607-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9238,2025-10-13,2025-10,2025-W42,4,0,sw-3608-r01,sw-3608-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9239,2025-10-13,2025-10,2025-W42,4,0,sw-3609-r01,sw-3609-R01,مسحة طاولة تقطيع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9280,2025-10-13,2025-10,2025-W42,4,0,sw-3610-r01,sw-3610-R01,مسحة ثلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9281,2025-10-13,2025-10,2025-W42,4,0,sw-3611-r01,sw-3611-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9282,2025-10-13,2025-10,2025-W42,4,0,sw-3612-r01,sw-3612-R01,مسحة حافظة بطاطس بالبهارات,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,9291,2025-10-13,2025-10,2025-W42,4,0,sw-3613-r01,sw-3613-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9292,2025-10-13,2025-10,2025-W42,4,0,sw-3614-r01,sw-3614-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9293,2025-10-13,2025-10,2025-W42,4,0,sw-3615-r01,sw-3615-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9294,2025-10-13,2025-10,2025-W42,4,0,sw-3616-r01,sw-3616-R01,مسحة طاولة تقطيع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,سما بلص لاونج - حي الربيع,سما بلص لاونج,حي الربيع,سما بلص لاونج - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,9228,2025-10-13,2025-10,2025-W42,4,0,ubot-1108-r01,Ubot-1108-R01,مياه فلتر لغسيل البطاطس م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,0,False
Data 2025.xlsx,9283,2025-10-13,2025-10,2025-W42,4,0,ubot-1109-r01,Ubot-1109-R01,مياه فلتر لغسيل البطاطس م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,فايف جايز - حي الربيع,فايف جايز,حي الربيع,فايف جايز - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,2,True
Data 2025.xlsx,9319,2025-10-14,2025-10,2025-W42,4,1,1-3607-R01,1-3607-R01,قطع شمندر,شمندر(beet),beet,شمندر(beet),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9331,2025-10-14,2025-10,2025-W42,4,1,1-3608-R01,1-3608-R01,اشطة حليب وخل,(cream) قشطة,cream,(cream) قشطة,dairy,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,6,True
Data 2025.xlsx,9345,2025-10-14,2025-10,2025-W42,4,1,1-3609-R01,1-3609-R01,نكهة باشن فروت,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,9346,2025-10-14,2025-10,2025-W42,4,1,1-3610-R01,1-3610-R01,نكهة فراولة,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,9348,2025-10-14,2025-10,2025-W42,4,1,1-3611-R01,1-3611-R01,قشر برتقال ازرق,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,11,True
Data 2025.xlsx,9320,2025-10-14,2025-10,2025-W42,4,1,O-U-po-0236-R01,O-U-po-0236-R01,حب رمان,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,9322,2025-10-14,2025-10,2025-W42,4,1,O-U-to-0708-R01,O-U-to-0708-R01,قطع طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,2,True
Data 2025.xlsx,9323,2025-10-14,2025-10,2025-W42,4,1,O-r-U-cu-0304-R01,O-r-U-cu-0304-R01,قطع خيار,الخيار (cucumbers),cucumbers,الخيار (cucumbers),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,3,True
Data 2025.xlsx,9336,2025-10-14,2025-10,2025-W42,4,1,OOSS-eg-0390-R01,OOSS-eg-0390-R01,باذنجان مشوي,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,8,True
Data 2025.xlsx,9324,2025-10-14,2025-10,2025-W42,4,1,OOu-on-0555-R01,OOu-on-0555-R01,قطع بصل,البصل (onions),onions,البصل (onions),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,,4,True
Data 2025.xlsx,9325,2025-10-14,2025-10,2025-W42,4,1,OOu-on-0556-R01,OOu-on-0556-R01,بصل اخضر,البصل (onions),onions,البصل (onions),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,9321,2025-10-14,2025-10,2025-W42,4,1,UO-ra-0112-R01,UO-ra-0112-R01,شرائح فجل,الفجل (radishes),radishes,الفجل (radishes),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,1,False
Data 2025.xlsx,9327,2025-10-14,2025-10,2025-W42,4,1,appe-0623-r01,Appe-0623-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,9328,2025-10-14,2025-10,2025-W42,4,1,appe-0624-r01,Appe-0624-R01,حمص سبايسي,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,9329,2025-10-14,2025-10,2025-W42,4,1,appe-0625-r01,Appe-0625-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,9330,2025-10-14,2025-10,2025-W42,4,1,appe-0626-r01,Appe-0626-R01,متبل شمندر,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,9347,2025-10-14,2025-10,2025-W42,4,1,be-0063-r01,be-0063-R01,مشروب فيمتو,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),non - alcoholic,المشروبات الغازية (الغير كحولية) (Carbonated beverages) (non - alcoholic ),beverage,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,9334,2025-10-14,2025-10,2025-W42,4,1,bu-0026-r01,Bu-0026-R01,برغل,البرغل (Bulgur),Bulgur,البرغل (Bulgur),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,9335,2025-10-14,2025-10,2025-W42,4,1,cer-0077-r01,cer-0077-R01,كينوا حبوب,الحبوب (Cereal grains),Cereal grains,الحبوب (Cereal grains),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,,7,True
Data 2025.xlsx,9326,2025-10-14,2025-10,2025-W42,4,1,gr-0213-r01,gr-0213-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,9340,2025-10-14,2025-10,2025-W42,4,1,po-0141-r01,po-0141-R01,كباب دجاج ني,الدجاج (Poultry),Poultry,الدجاج (Poultry),cooked_meat_poultry,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,9339,2025-10-14,2025-10,2025-W42,4,1,raw-0517-r01,Raw-0517-R01,كباب لحم ني,لحوم مجمدة/ مبردة (Frozen/Chilled Raw meat ),Frozen/Chilled Raw meat,لحوم مجمدة/ مبردة (Frozen/Chilled Raw meat ),raw_meat,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,,9,True
Data 2025.xlsx,9332,2025-10-14,2025-10,2025-W42,4,1,sau-2567-r01,sau-2567-R01,صوص دبس رمان,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,9333,2025-10-14,2025-10,2025-W42,4,1,sau-2568-r01,sau-2568-R01,صوص روكة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,6,True
