source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,1020,2025-02-04,2025-02,2025-W06,1,1,sw-2350-r01,sw-2350-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسماك الهتان,اسماك الهتان,,اسماك الهتان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,3,True
Data 2025.xlsx,1021,2025-02-04,2025-02,2025-W06,1,1,sw-2351-r01,sw-2351-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسماك الهتان,اسماك الهتان,,اسماك الهتان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,1022,2025-02-04,2025-02,2025-W06,1,1,sw-2352-r01,sw-2352-R01,مسحة طاولة تقطية,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسماك الهتان,اسماك الهتان,,اسماك الهتان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,5,True
Data 2025.xlsx,1023,2025-02-04,2025-02,2025-W06,1,1,sw-2353-r01,sw-2353-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسماك الهتان,اسماك الهتان,,اسماك الهتان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,6,True
Data 2025.xlsx,1024,2025-02-04,2025-02,2025-W06,1,1,sw-2354-r01,sw-2354-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسماك الهتان,اسماك الهتان,,اسماك الهتان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,7,True
Data 2025.xlsx,1036,2025-02-04,2025-02,2025-W06,1,1,sw-2363-r01,sw-2363-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,1037,2025-02-04,2025-02,2025-W06,1,1,sw-2364-r01,sw-2364-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,2,True
Data 2025.xlsx,1038,2025-02-04,2025-02,2025-W06,1,1,sw-2365-r01,sw-2365-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,3,True
Data 2025.xlsx,1039,2025-02-04,2025-02,2025-W06,1,1,sw-2366-r01,sw-2366-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,4,True
Data 2025.xlsx,1040,2025-02-04,2025-02,2025-W06,1,1,sw-2367-r01,sw-2367-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,1041,2025-02-04,2025-02,2025-W06,1,1,sw-2368-r01,sw-2368-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,6,True
Data 2025.xlsx,1042,2025-02-04,2025-02,2025-W06,1,1,sw-2369-r01,sw-2369-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,7,True
Data 2025.xlsx,1043,2025-02-04,2025-02,2025-W06,1,1,sw-2370-r01,sw-2370-R01,مسحة طاولة تقطيع,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1059,2025-02-04,2025-02,2025-W06,1,1,sw-2379-r01,sw-2379-R01,مسحة طاولة تقطيع سمك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم حكاية بحر للماكولات البحرية,مطعم حكاية بحر للماكولات البحرية,,مطعم حكاية بحر للماكولات البحرية,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,1060,2025-02-04,2025-02,2025-W06,1,1,sw-2380-r01,sw-2380-R01,مسحة طاولة تقطيع سمك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم حكاية بحر للماكولات البحرية,مطعم حكاية بحر للماكولات البحرية,,مطعم حكاية بحر للماكولات البحرية,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,2,True
Data 2025.xlsx,1061,2025-02-04,2025-02,2025-W06,1,1,sw-2381-r01,sw-2381-R01,مسحة قطاعة اسماك الة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم حكاية بحر للماكولات البحرية,مطعم حكاية بحر للماكولات البحرية,,مطعم حكاية بحر للماكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,1064,2025-02-04,2025-02,2025-W06,1,1,ubot-0877-r01,Ubot-0877-R01,مياه حنفية لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,اسماك الهتان,اسماك الهتان,,اسماك الهتان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,1065,2025-02-04,2025-02,2025-W06,1,1,ubot-0879-r01,Ubot-0879-R01,مياه حنفية لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,1066,2025-02-04,2025-02,2025-W06,1,1,ubot-0881-r01,Ubot-0881-R01,مياه حنفية لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم حكاية بحر للماكولات البحرية,مطعم حكاية بحر للماكولات البحرية,,مطعم حكاية بحر للماكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,1067,2025-02-04,2025-02,2025-W06,1,1,ubot-0882-r01,Ubot-0882-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم حكاية بحر للماكولات البحرية,مطعم حكاية بحر للماكولات البحرية,,مطعم حكاية بحر للماكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,5941,2025-02-07,2025-02,2025-W06,1,4,raw-0319-r01,Raw-0319-R01,كبدة نعيمي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,محل صحاري نجد للحوم الطازج,محل صحاري نجد للحوم الطازج,,محل صحاري نجد للحوم الطازج,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5942,2025-02-07,2025-02,2025-W06,1,4,raw-0320-r01,Raw-0320-R01,لحم فخذ نعيمي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,محل صحاري نجد للحوم الطازج,محل صحاري نجد للحوم الطازج,,محل صحاري نجد للحوم الطازج,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5943,2025-02-07,2025-02,2025-W06,1,4,raw-0321-r01,Raw-0321-R01,لحم فخذ حاشي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,محل صحاري نجد للحوم الطازج,محل صحاري نجد للحوم الطازج,,محل صحاري نجد للحوم الطازج,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5944,2025-02-07,2025-02,2025-W06,1,4,ubot-1006-r01,Ubot-1006-R01,مياه حنفية المرحلة الثانية الرئيسية,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5945,2025-02-07,2025-02,2025-W06,1,4,ubot-1007-r01,Ubot-1007-R01,مياه خزان في اعلى المرحلة الثانية الرئيسية,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5946,2025-02-07,2025-02,2025-W06,1,4,ubot-1008-r01,Ubot-1008-R01,مياه خزان المرحلة الاولى,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5947,2025-02-07,2025-02,2025-W06,1,4,ubot-1009-r01,Ubot-1009-R01,مياه حنفية المرحلة الاولى الرئيسية قرب البوابة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5948,2025-02-07,2025-02,2025-W06,1,4,ubot-1010-r01,Ubot-1010-R01,مياه حنفية المرحلة الثانية,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5949,2025-02-07,2025-02,2025-W06,1,4,ubot-1011-r01,Ubot-1011-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,محل صحاري نجد للحوم الطازج,محل صحاري نجد للحوم الطازج,,محل صحاري نجد للحوم الطازج,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,,1,False
Data 2025.xlsx,7035,2025-02-08,2025-02,2025-W06,1,5,1-3311-R01,1-3311-R01,نكهة فراولة,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,سايد دال - حي الصحافة,سايد دال,حي الصحافة,سايد دال - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7036,2025-02-08,2025-02,2025-W06,1,5,1-3312-R01,1-3312-R01,نكهة خوخ,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,سايد دال - حي الصحافة,سايد دال,حي الصحافة,سايد دال - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7037,2025-02-08,2025-02,2025-W06,1,5,1-3313-R01,1-3313-R01,نكهة باشن فروت,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,سايد دال - حي الصحافة,سايد دال,حي الصحافة,سايد دال - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7039,2025-02-08,2025-02,2025-W06,1,5,1-3314-R01,1-3314-R01,كروسان سادة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,سايد دال - حي الصحافة,سايد دال,حي الصحافة,سايد دال - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,6996,2025-02-08,2025-02,2025-W06,1,5,OO-OSS-po-0423-R01,OO-OSS-po-0423-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,باركز - حي الصحافة,باركز,حي الصحافة,باركز - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1091,2025-02-08,2025-02,2025-W06,1,5,br-0074-r01,Br-0074-R01,خبز,الخبـز (Bread),Bread,الخبـز (Bread),sweets_bakery,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,7012,2025-02-08,2025-02,2025-W06,1,5,chee-0805-r01,Chee-0805-R01,شرائح شيدر,(cheese) جبنة,cheese,(cheese) جبنة,dairy,باركز - حي الصحافة,باركز,حي الصحافة,باركز - حي الصحافة,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,4,True
Data 2025.xlsx,6995,2025-02-08,2025-02,2025-W06,1,5,co-0575-r01,co-0575-R01,فرجيل دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,باركز - حي الصحافة,باركز,حي الصحافة,باركز - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1079,2025-02-08,2025-02,2025-W06,1,5,fish-0161-r01,fish-0161-R01,سمك ساردين م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1080,2025-02-08,2025-02,2025-W06,1,5,fish-0162-r01,fish-0162-R01,سمك بوري م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1081,2025-02-08,2025-02,2025-W06,1,5,fish-0163-r01,fish-0163-R01,سمك زبيدي م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1082,2025-02-08,2025-02,2025-W06,1,5,fish-0164-r01,fish-0164-R01,سمك دنيس م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1083,2025-02-08,2025-02,2025-W06,1,5,fish-0165-r01,fish-0165-R01,سمك كنعد م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1084,2025-02-08,2025-02,2025-W06,1,5,fish-0166-r01,fish-0166-R01,ربيان جامبو م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1085,2025-02-08,2025-02,2025-W06,1,5,fish-0167-r01,fish-0167-R01,ربيان (بحر) م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1086,2025-02-08,2025-02,2025-W06,1,5,fish-0168-r01,fish-0168-R01,ربيان (مزرعة) م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1093,2025-02-08,2025-02,2025-W06,1,5,fish-0169-r01,fish-0169-R01,ربيان (مزرعة) م.ك - غير منظف,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مطعم البحر الهادي للاسماك,مطعم البحر الهادي للاسماك,,مطعم البحر الهادي للاسماك,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1094,2025-02-08,2025-02,2025-W06,1,5,fish-0170-r01,fish-0170-R01,سمك دنيس م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مطعم البحر الهادي للاسماك,مطعم البحر الهادي للاسماك,,مطعم البحر الهادي للاسماك,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1095,2025-02-08,2025-02,2025-W06,1,5,fish-0171-r01,fish-0171-R01,سمك بلطي م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مطعم البحر الهادي للاسماك,مطعم البحر الهادي للاسماك,,مطعم البحر الهادي للاسماك,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1096,2025-02-08,2025-02,2025-W06,1,5,fish-0172-r01,fish-0172-R01,سمك فيليه م.ك,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,مطعم البحر الهادي للاسماك,مطعم البحر الهادي للاسماك,,مطعم البحر الهادي للاسماك,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7014,2025-02-08,2025-02,2025-W06,1,5,fish-0222-r01,fish-0222-R01,ربيان,Fish/fish product(الاسماك / منتجات الاسماك),fish product,Fish/fish product(الاسماك / منتجات الاسماك),cooked_meat_poultry,باركز - حي الصحافة,باركز,حي الصحافة,باركز - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,7034,2025-02-08,2025-02,2025-W06,1,5,ho-0242-r01,ho-0242-R01,عسل,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,سايد دال - حي الصحافة,سايد دال,حي الصحافة,سايد دال - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,1088,2025-02-08,2025-02,2025-W06,1,5,homo-0401-r01,homo-0401-R01,حمص مقبلات,"الحمص Homous , Tzatziki and other dips","Homous , Tzatziki and other dips","الحمص Homous , Tzatziki and other dips",prepared_meal,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,12,True
Data 2025.xlsx,7020,2025-02-08,2025-02,2025-W06,1,5,jui-0483-r01,jui-0483-R01,عصير ليمون بالنعاع,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,باركز - حي الصحافة,باركز,حي الصحافة,باركز - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,7021,2025-02-08,2025-02,2025-W06,1,5,jui-0484-r01,jui-0484-R01,عصير برتقال,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,باركز - حي الصحافة,باركز,حي الصحافة,باركز - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,7022,2025-02-08,2025-02,2025-W06,1,5,jui-0485-r01,jui-0485-R01,عصير رمان,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,باركز - حي الصحافة,باركز,حي الصحافة,باركز - حي الصحافة,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,5,True
Data 2025.xlsx,7013,2025-02-08,2025-02,2025-W06,1,5,pick-0490-r01,Pick-0490-R01,مخلل خيار صغير,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,باركز - حي الصحافة,باركز,حي الصحافة,باركز - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,6985,2025-02-08,2025-02,2025-W06,1,5,raw-0402-r01,Raw-0402-R01,قطعة ظهروفخذ عجل كشميري,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة عهود القصور اللحوم,شركة عهود القصور اللحوم,,شركة عهود القصور اللحوم,النسيم,بلدية,بلدية النسيم,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,,1,False
Data 2025.xlsx,6986,2025-02-08,2025-02,2025-W06,1,5,raw-0403-r01,Raw-0403-R01,غنم كشميري موزة,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة عهود القصور اللحوم,شركة عهود القصور اللحوم,,شركة عهود القصور اللحوم,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,6987,2025-02-08,2025-02,2025-W06,1,5,raw-0404-r01,Raw-0404-R01,فخذ عجل كشميري,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة عهود القصور اللحوم,شركة عهود القصور اللحوم,,شركة عهود القصور اللحوم,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,6988,2025-02-08,2025-02,2025-W06,1,5,raw-0405-r01,Raw-0405-R01,كتف غنم استرالي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة عهود القصور اللحوم,شركة عهود القصور اللحوم,,شركة عهود القصور اللحوم,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,6989,2025-02-08,2025-02,2025-W06,1,5,raw-0406-r01,Raw-0406-R01,فخذ خروف كيني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة عهود القصور اللحوم,شركة عهود القصور اللحوم,,شركة عهود القصور اللحوم,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,6990,2025-02-08,2025-02,2025-W06,1,5,raw-0407-r01,Raw-0407-R01,كبدة غنم كشميري,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,شركة عهود القصور اللحوم,شركة عهود القصور اللحوم,,شركة عهود القصور اللحوم,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,1,False
