source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,7796,2025-08-23,2025-08,2025-W34,3,5,raw-0488-r01,Raw-0488-R01,لحم بطن خروف باكستاني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,محل علي بن غريب بن عبدالله الشلوي للحوم الطازجة,محل علي بن غريب بن عبدالله الشلوي للحوم الطازجة,,محل علي بن غريب بن عبدالله الشلوي للحوم الطازجة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7797,2025-08-23,2025-08,2025-W34,3,5,raw-0489-r01,Raw-0489-R01,كبدة خروف استرالي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,محل علي بن غريب بن عبدالله الشلوي للحوم الطازجة,محل علي بن غريب بن عبدالله الشلوي للحوم الطازجة,,محل علي بن غريب بن عبدالله الشلوي للحوم الطازجة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7826,2025-08-23,2025-08,2025-W34,3,5,sal-1568-r01,Sal-1568-R01,سلطة اجبان خضار حارة,السلطة(Salad),Salad,السلطة(Salad),produce,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,7,True
Data 2025.xlsx,7827,2025-08-23,2025-08,2025-W34,3,5,sal-1569-r01,Sal-1569-R01,سلطة مفروكة حارة,السلطة(Salad),Salad,السلطة(Salad),produce,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,8,True
Data 2025.xlsx,7828,2025-08-23,2025-08,2025-W34,3,5,sal-1570-r01,Sal-1570-R01,سلطة اجبان خضار فلفل,السلطة(Salad),Salad,السلطة(Salad),produce,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,9,True
Data 2025.xlsx,7829,2025-08-23,2025-08,2025-W34,3,5,sal-1571-r01,Sal-1571-R01,سلطة اجبان خضار زعتر,السلطة(Salad),Salad,السلطة(Salad),produce,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,False,True,ايشيريشيا كولاي,ايشيريشيا كولاي,1,ايشيريشيا كولاي,,True,pathogen,date_parsed_from_text,10,True
Data 2025.xlsx,7830,2025-08-23,2025-08,2025-W34,3,5,sal-1572-r01,Sal-1572-R01,سلطة مكدوس,السلطة(Salad),Salad,السلطة(Salad),produce,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,10,True
Data 2025.xlsx,7832,2025-08-23,2025-08,2025-W34,3,5,sal-1573-r01,Sal-1573-R01,سلطة مرتديلا دجاج + لحم,السلطة(Salad),Salad,السلطة(Salad),produce,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,12,True
Data 2025.xlsx,7837,2025-08-23,2025-08,2025-W34,3,5,sal-1574-r01,Sal-1574-R01,سلطة سيزر,السلطة(Salad),Salad,السلطة(Salad),produce,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,17,True
Data 2025.xlsx,7833,2025-08-23,2025-08,2025-W34,3,5,sw-3470-r01,sw-3470-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,13,True
Data 2025.xlsx,7834,2025-08-23,2025-08,2025-W34,3,5,sw-3471-r01,sw-3471-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,14,True
Data 2025.xlsx,7835,2025-08-23,2025-08,2025-W34,3,5,sw-3472-r01,sw-3472-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,السدحان,السدحان,,السدحان,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,15,True
Data 2025.xlsx,7856,2025-08-24,2025-08,2025-W34,3,6,1-3396-R01,1-3396-R01,هلابينو,(jalapeno) هلابينو,jalapeno,(jalapeno) هلابينو,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,7902,2025-08-24,2025-08,2025-W34,3,6,1-3397-R01,1-3397-R01,كروسان بالجبن,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,19,True
Data 2025.xlsx,7850,2025-08-24,2025-08,2025-W34,3,6,OOSS-eg-0369-R01,OOSS-eg-0369-R01,مكدوس محشي,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,7881,2025-08-24,2025-08,2025-W34,3,6,bri-0350-r01,bri-0350-R01,لبنة بريدن,لبنة ( brick),brick,لبنة ( brick),dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,16,True
Data 2025.xlsx,7870,2025-08-24,2025-08,2025-W34,3,6,chee-0832-r01,Chee-0832-R01,شبية جبن جرين لاند بالقشطة,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,12,True
Data 2025.xlsx,7871,2025-08-24,2025-08,2025-W34,3,6,chee-0833-r01,Chee-0833-R01,شبية جبنة اسطبولي صفراء,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,12,True
Data 2025.xlsx,7872,2025-08-24,2025-08,2025-W34,3,6,chee-0834-r01,Chee-0834-R01,شبيه جبن فيتا بالزيتون,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,12,True
Data 2025.xlsx,7873,2025-08-24,2025-08,2025-W34,3,6,chee-0835-r01,Chee-0835-R01,شبية جبن دمياطي مصري,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,12,True
Data 2025.xlsx,7874,2025-08-24,2025-08,2025-W34,3,6,chee-0836-r01,Chee-0836-R01,شبيه جبن ريم فيتا,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,12,True
Data 2025.xlsx,7875,2025-08-24,2025-08,2025-W34,3,6,chee-0837-r01,Chee-0837-R01,شبية جبن اسكندراني بالفلفل,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,12,True
Data 2025.xlsx,7876,2025-08-24,2025-08,2025-W34,3,6,chee-0838-r01,Chee-0838-R01,جبن تشيز لاند براميلي,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,13,True
Data 2025.xlsx,7877,2025-08-24,2025-08,2025-W34,3,6,chee-0839-r01,Chee-0839-R01,جبن فرنسي غنم,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,13,True
Data 2025.xlsx,7878,2025-08-24,2025-08,2025-W34,3,6,chee-0840-r01,Chee-0840-R01,جبن عكاوي استرا,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,14,True
Data 2025.xlsx,7879,2025-08-24,2025-08,2025-W34,3,6,chee-0841-r01,Chee-0841-R01,جبن استرا حلومي,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,15,True
Data 2025.xlsx,7880,2025-08-24,2025-08,2025-W34,3,6,chee-0842-r01,Chee-0842-R01,جبن نابولسي,(cheese) جبنة,cheese,(cheese) جبنة,dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,15,True
Data 2025.xlsx,7882,2025-08-24,2025-08,2025-W34,3,6,cre-0038-r01,Cre-0038-R01,شبية قشطة الطيب,(cream) قشطة,cream,القشطة (cream),dairy,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical|date_parsed_from_text,16,True
Data 2025.xlsx,7886,2025-08-24,2025-08,2025-W34,3,6,flswe-0077-r01,FlSwe-0077-R01,حلاوة طحينة,حلاوة طحينة( Flour Sweetness),Flour Sweetness,حلاوة طحينة( Flour Sweetness),sauce_condiment,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7855,2025-08-24,2025-08,2025-W34,3,6,hs-0362-r01,HS-0362-R01,شطة شامية,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,7852,2025-08-24,2025-08,2025-W34,3,6,olv-0569-r01,olv-0569-R01,زيتون جولدن بليت اخضر حلبي,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,7854,2025-08-24,2025-08,2025-W34,3,6,olv-0570-r01,olv-0570-R01,زيتون اخضر مشوي,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,7859,2025-08-24,2025-08,2025-W34,3,6,olv-0571-r01,olv-0571-R01,زيتون كوبوليفا,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,7860,2025-08-24,2025-08,2025-W34,3,6,olv-0572-r01,olv-0572-R01,زيتون مصري اخضر,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,7861,2025-08-24,2025-08,2025-W34,3,6,olv-0573-r01,olv-0573-R01,زيتون محشي جزر,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,7862,2025-08-24,2025-08,2025-W34,3,6,olv-0574-r01,olv-0574-R01,زيتون مغربي بالشطة,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,7863,2025-08-24,2025-08,2025-W34,3,6,olv-0575-r01,olv-0575-R01,زيتون اندلسي بالشطة و الليمون,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,6,True
Data 2025.xlsx,7864,2025-08-24,2025-08,2025-W34,3,6,olv-0576-r01,olv-0576-R01,زيتون بكتات اخضر شرائح,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,7,True
Data 2025.xlsx,7865,2025-08-24,2025-08,2025-W34,3,6,olv-0577-r01,olv-0577-R01,زيتون اسود بالتتبيلة,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,8,True
Data 2025.xlsx,7866,2025-08-24,2025-08,2025-W34,3,6,olv-0578-r01,olv-0578-R01,زيتون اسود اسباني,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,9,True
Data 2025.xlsx,7867,2025-08-24,2025-08,2025-W34,3,6,olv-0579-r01,olv-0579-R01,زيتون كوبوليفا اسود شرائح,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,10,True
Data 2025.xlsx,7868,2025-08-24,2025-08,2025-W34,3,6,olv-0580-r01,olv-0580-R01,زيتون مارتيا كالاماتا جامبو,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,11,True
Data 2025.xlsx,7869,2025-08-24,2025-08,2025-W34,3,6,olv-0581-r01,olv-0581-R01,زيتون الريف اليوناني,الزيتون /Olive,Olive,الزيتون /Olive,produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,12,True
Data 2025.xlsx,7848,2025-08-24,2025-08,2025-W34,3,6,pick-0515-r01,Pick-0515-R01,طرشي بوليف هالي,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7849,2025-08-24,2025-08,2025-W34,3,6,pick-0516-r01,Pick-0516-R01,طرشي هالي يوناني مشكل,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7851,2025-08-24,2025-08,2025-W34,3,6,pick-0517-r01,Pick-0517-R01,مخلل ليمون,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,7857,2025-08-24,2025-08,2025-W34,3,6,pick-0518-r01,Pick-0518-R01,مخل خيار صغير,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,7858,2025-08-24,2025-08,2025-W34,3,6,pick-0519-r01,Pick-0519-R01,مخلل لفت,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,7846,2025-08-24,2025-08,2025-W34,3,6,raw-0490-r01,Raw-0490-R01,لحم فخذ عجل باكستاني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,جواد القصيم للتجارة,جواد القصيم للتجارة,,جواد القصيم للتجارة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7847,2025-08-24,2025-08,2025-W34,3,6,raw-0491-r01,Raw-0491-R01,لحم بطن تيس باكستاني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,جواد القصيم للتجارة,جواد القصيم للتجارة,,جواد القصيم للتجارة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,7853,2025-08-24,2025-08,2025-W34,3,6,sal-1575-r01,Sal-1575-R01,سلطة هالي زيتون اخضر,السلطة(Salad),Salad,السلطة(Salad),produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,7883,2025-08-24,2025-08,2025-W34,3,6,sal-1576-r01,Sal-1576-R01,سلطة جبن مرتديلا دجاج,السلطة(Salad),Salad,السلطة(Salad),produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,16,True
Data 2025.xlsx,7884,2025-08-24,2025-08,2025-W34,3,6,sal-1577-r01,Sal-1577-R01,سلطة جبن,السلطة(Salad),Salad,السلطة(Salad),produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,17,True
Data 2025.xlsx,7885,2025-08-24,2025-08,2025-W34,3,6,sal-1578-r01,Sal-1578-R01,سلطة لبنة بالمكدوس,السلطة(Salad),Salad,السلطة(Salad),produce,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,18,True
Data 2025.xlsx,7887,2025-08-24,2025-08,2025-W34,3,6,sw-3473-r01,sw-3473-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7888,2025-08-24,2025-08,2025-W34,3,6,sw-3474-r01,sw-3474-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7889,2025-08-24,2025-08,2025-W34,3,6,sw-3475-r01,sw-3475-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7890,2025-08-24,2025-08,2025-W34,3,6,sw-3476-r01,sw-3476-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7891,2025-08-24,2025-08,2025-W34,3,6,sw-3477-r01,sw-3477-R01,مسحة قطاعة جبن,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7909,2025-08-24,2025-08,2025-W34,3,6,sw-3478-r01,sw-3478-R01,مسحة حافظة حلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,23,True
Data 2025.xlsx,7910,2025-08-24,2025-08,2025-W34,3,6,sw-3479-r01,sw-3479-R01,مسحة حافظة حلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,23,True
Data 2025.xlsx,7911,2025-08-24,2025-08,2025-W34,3,6,sw-3480-r01,sw-3480-R01,مسحة حافظة حلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,23,True
Data 2025.xlsx,7912,2025-08-24,2025-08,2025-W34,3,6,sw-3481-r01,sw-3481-R01,مسحة حافظة حلا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,23,True
Data 2025.xlsx,7892,2025-08-24,2025-08,2025-W34,3,6,sweet-1376-r01,sweet-1376-R01,بسبوسة بالبندق,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7893,2025-08-24,2025-08,2025-W34,3,6,sweet-1377-r01,sweet-1377-R01,بسبوسة بالفول السوداني,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7894,2025-08-24,2025-08,2025-W34,3,6,sweet-1378-r01,sweet-1378-R01,بلح الشام,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7895,2025-08-24,2025-08,2025-W34,3,6,sweet-1379-r01,sweet-1379-R01,مشبك,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7896,2025-08-24,2025-08,2025-W34,3,6,sweet-1380-r01,sweet-1380-R01,لقيمات,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7897,2025-08-24,2025-08,2025-W34,3,6,sweet-1381-r01,sweet-1381-R01,اصابع زينب,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,18,True
Data 2025.xlsx,7898,2025-08-24,2025-08,2025-W34,3,6,sweet-1382-r01,sweet-1382-R01,رموش الست,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,العثيم - حي المروج,العثيم,حي المروج,العثيم - حي المروج,العليا,بلدية,بلدية العليا,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,date_parsed_from_text,19,True
