source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,4625,2025-05-19,2025-05,2025-W21,2,0,icecrea-0116-r01,icecrea-0116-R01,ايس كريم بينات باتر ان شوكولاتة,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,باسكن بي ار روبنز - حي الشهداء,باسكن بي ار روبنز,حي الشهداء,باسكن بي ار روبنز - حي الشهداء,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4626,2025-05-19,2025-05,2025-W21,2,0,icecrea-0117-r01,icecrea-0117-R01,ايس كريم بو ميغرانات سويدل,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,باسكن بي ار روبنز - حي الشهداء,باسكن بي ار روبنز,حي الشهداء,باسكن بي ار روبنز - حي الشهداء,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4598,2025-05-19,2025-05,2025-W21,2,0,kib-0022-r01,Kib-0022-R01,كبة لحم,(Kibbeh) كبه,Kibbeh,(Kibbeh) كبه,prepared_meal,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4599,2025-05-19,2025-05,2025-W21,2,0,kib-0023-r01,Kib-0023-R01,كبة دجاج,(Kibbeh) كبه,Kibbeh,(Kibbeh) كبه,prepared_meal,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4600,2025-05-19,2025-05,2025-W21,2,0,kib-0024-r01,Kib-0024-R01,كبة جبن,(Kibbeh) كبه,Kibbeh,(Kibbeh) كبه,prepared_meal,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي | استافيلوكوكس اورياس,انتيروباكتريسي | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,انتيروباكتريسي,True,pathogen,date_parsed_from_text,2,True
Data 2025.xlsx,4601,2025-05-19,2025-05,2025-W21,2,0,kib-0025-r01,Kib-0025-R01,كبة جبن حلوم,(Kibbeh) كبه,Kibbeh,(Kibbeh) كبه,prepared_meal,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,4595,2025-05-19,2025-05,2025-W21,2,0,mola-0045-r01,mola-0045-R01,دبس رمان,( Molasses) دبس,Molasses,( Molasses) دبس,sauce_condiment,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4613,2025-05-19,2025-05,2025-W21,2,0,olv-0467-r01,olv-0467-R01,زيتون اسود شرائح,الزيتون /Olive,Olive,الزيتون /Olive,produce,فطيرة الفلافل - حي اليرموك,فطيرة الفلافل,حي اليرموك,فطيرة الفلافل - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,4569,2025-05-19,2025-05,2025-W21,2,0,raw-0207-r01,Raw-0207-R01,لحم كتف بقر هندي مستورد,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة عواض سعد مشبب الشهري لحوم مبرده,ملحمة عواض سعد مشبب الشهري لحوم مبرده,,ملحمة عواض سعد مشبب الشهري لحوم مبرده,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,4570,2025-05-19,2025-05,2025-W21,2,0,raw-0208-r01,Raw-0208-R01,لحم كتف تيس حبشي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة عواض سعد مشبب الشهري لحوم مبرده,ملحمة عواض سعد مشبب الشهري لحوم مبرده,,ملحمة عواض سعد مشبب الشهري لحوم مبرده,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,4594,2025-05-19,2025-05,2025-W21,2,0,sal-1350-r01,Sal-1350-R01,سلطة لبن وخيار,السلطة(Salad),Salad,السلطة(Salad),produce,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4585,2025-05-19,2025-05,2025-W21,2,0,sau-1746-r01,sau-1746-R01,صوص ملح الكراميل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,11,True
Data 2025.xlsx,4593,2025-05-19,2025-05,2025-W21,2,0,sau-1747-r01,sau-1747-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4596,2025-05-19,2025-05,2025-W21,2,0,sau-1748-r01,sau-1748-R01,صوص عنبة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,4604,2025-05-19,2025-05,2025-W21,2,0,sau-1749-r01,sau-1749-R01,صوص جبن,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فطيرة الفلافل - حي اليرموك,فطيرة الفلافل,حي اليرموك,فطيرة الفلافل - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,1,False
Data 2025.xlsx,4605,2025-05-19,2025-05,2025-W21,2,0,sau-1750-r01,sau-1750-R01,صوص سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فطيرة الفلافل - حي اليرموك,فطيرة الفلافل,حي اليرموك,فطيرة الفلافل - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,4606,2025-05-19,2025-05,2025-W21,2,0,sau-1751-r01,sau-1751-R01,صوص بارد,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فطيرة الفلافل - حي اليرموك,فطيرة الفلافل,حي اليرموك,فطيرة الفلافل - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,4607,2025-05-19,2025-05,2025-W21,2,0,sau-1752-r01,sau-1752-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فطيرة الفلافل - حي اليرموك,فطيرة الفلافل,حي اليرموك,فطيرة الفلافل - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,4616,2025-05-19,2025-05,2025-W21,2,0,sau-1753-r01,sau-1753-R01,صوص فراولة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,باسكن بي ار روبنز - حي الشهداء,باسكن بي ار روبنز,حي الشهداء,باسكن بي ار روبنز - حي الشهداء,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4617,2025-05-19,2025-05,2025-W21,2,0,sau-1754-r01,sau-1754-R01,صوص كراميل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,باسكن بي ار روبنز - حي الشهداء,باسكن بي ار روبنز,حي الشهداء,باسكن بي ار روبنز - حي الشهداء,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4618,2025-05-19,2025-05,2025-W21,2,0,sau-1755-r01,sau-1755-R01,صوص شوكولاتة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,باسكن بي ار روبنز - حي الشهداء,باسكن بي ار روبنز,حي الشهداء,باسكن بي ار روبنز - حي الشهداء,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4630,2025-05-19,2025-05,2025-W21,2,0,sau-1756-r01,sau-1756-R01,صوص كراميل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4631,2025-05-19,2025-05,2025-W21,2,0,sau-1757-r01,sau-1757-R01,صوص شيرة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4632,2025-05-19,2025-05,2025-W21,2,0,sau-1758-r01,sau-1758-R01,صوص نستلة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,4586,2025-05-19,2025-05,2025-W21,2,0,sw-3066-r01,sw-3066-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,11,True
Data 2025.xlsx,4587,2025-05-19,2025-05,2025-W21,2,0,sw-3067-r01,sw-3067-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,11,True
Data 2025.xlsx,4603,2025-05-19,2025-05,2025-W21,2,0,sw-3068-r01,sw-3068-R01,مسحة سخان المسخن,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ورقة عنب - حي اليرموك,ورقة عنب,حي اليرموك,ورقة عنب - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,4627,2025-05-19,2025-05,2025-W21,2,0,sw-3069-r01,sw-3069-R01,مسحة ثلاجة ايس كريم,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,باسكن بي ار روبنز - حي الشهداء,باسكن بي ار روبنز,حي الشهداء,باسكن بي ار روبنز - حي الشهداء,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4628,2025-05-19,2025-05,2025-W21,2,0,sw-3070-r01,sw-3070-R01,مسحة ثلاجة ايس كريم,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,باسكن بي ار روبنز - حي الشهداء,باسكن بي ار روبنز,حي الشهداء,باسكن بي ار روبنز - حي الشهداء,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4629,2025-05-19,2025-05,2025-W21,2,0,sw-3071-r01,sw-3071-R01,مسحة ثلاجة كيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,باسكن بي ار روبنز - حي الشهداء,باسكن بي ار روبنز,حي الشهداء,باسكن بي ار روبنز - حي الشهداء,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4571,2025-05-19,2025-05,2025-W21,2,0,sweet-1042-r01,sweet-1042-R01,حلا شوكو فروستد دونت,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4572,2025-05-19,2025-05,2025-W21,2,0,sweet-1043-r01,sweet-1043-R01,حلا لونج جون,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,4573,2025-05-19,2025-05,2025-W21,2,0,sweet-1044-r01,sweet-1044-R01,مكس ليشوس التوت,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي | باسيلس سيريس,انتيروباكتريسي | باسيلس سيريس,2,باسيلس سيريس,انتيروباكتريسي,True,pathogen,date_parsed_from_text,2,True
Data 2025.xlsx,4574,2025-05-19,2025-05,2025-W21,2,0,sweet-1045-r01,sweet-1045-R01,فريش مانجو,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,4575,2025-05-19,2025-05,2025-W21,2,0,sweet-1046-r01,sweet-1046-R01,فانيلا ماربل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,4576,2025-05-19,2025-05,2025-W21,2,0,sweet-1047-r01,sweet-1047-R01,دونت حشوة البافاريان,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,4577,2025-05-19,2025-05,2025-W21,2,0,sweet-1048-r01,sweet-1048-R01,اولد فاشند,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,6,True
Data 2025.xlsx,4578,2025-05-19,2025-05,2025-W21,2,0,sweet-1049-r01,sweet-1049-R01,كراميل ويب,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,7,True
Data 2025.xlsx,4579,2025-05-19,2025-05,2025-W21,2,0,sweet-1050-r01,sweet-1050-R01,فروستد بالفستق,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,8,True
Data 2025.xlsx,4580,2025-05-19,2025-05,2025-W21,2,0,sweet-1051-r01,sweet-1051-R01,كنافة فستث,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,دانكن - حي اليرموك,دانكن,حي اليرموك,دانكن - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,4633,2025-05-19,2025-05,2025-W21,2,0,sweet-1052-r01,sweet-1052-R01,بي قان,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4634,2025-05-19,2025-05,2025-W21,2,0,sweet-1053-r01,sweet-1053-R01,قرفة مقرطة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4635,2025-05-19,2025-05,2025-W21,2,0,sweet-1054-r01,sweet-1054-R01,مقروطة سمسم,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4636,2025-05-19,2025-05,2025-W21,2,0,sweet-1055-r01,sweet-1055-R01,مقروطة بالتمر السادة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4637,2025-05-19,2025-05,2025-W21,2,0,sweet-1056-r01,sweet-1056-R01,رول تمر بالسمسم,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4638,2025-05-19,2025-05,2025-W21,2,0,sweet-1057-r01,sweet-1057-R01,معمول تمر بر,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4639,2025-05-19,2025-05,2025-W21,2,0,sweet-1058-r01,sweet-1058-R01,معمول مكس,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,هشه - حي اليرموك,هشه,حي اليرموك,هشه - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4640,2025-05-19,2025-05,2025-W21,2,0,ubot-0975-r01,Ubot-0975-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ملحمة عواض سعد مشبب الشهري لحوم مبرده,ملحمة عواض سعد مشبب الشهري لحوم مبرده,,ملحمة عواض سعد مشبب الشهري لحوم مبرده,الشمال,بلدية,بلدية الشمال,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,4641,2025-05-19,2025-05,2025-W21,2,0,ubot-0976-r01,Ubot-0976-R01,مياه غسيل ادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,فطيرة الفلافل - حي اليرموك,فطيرة الفلافل,حي اليرموك,فطيرة الفلافل - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,4,True
Data 2025.xlsx,4642,2025-05-19,2025-05,2025-W21,2,0,ubot-0977-r01,Ubot-0977-R01,مياه حنفية غسيل ادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,بلدية الروضة,بلدية الروضة,,بلدية الروضة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4673,2025-05-20,2025-05,2025-W21,2,1,O-U-po-0197-R01,O-U-po-0197-R01,رمان حب,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,12,True
Data 2025.xlsx,4663,2025-05-20,2025-05,2025-W21,2,1,O-U-to-0623-R01,O-U-to-0623-R01,طماطم شرائح,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,10,True
Data 2025.xlsx,4664,2025-05-20,2025-05,2025-W21,2,1,O-r-O3-le-0345-R01,O-r-O3-le-0345-R01,قطع خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,11,True
Data 2025.xlsx,4656,2025-05-20,2025-05,2025-W21,2,1,OO-OSS-po-0394-R01,OO-OSS-po-0394-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,6,True
Data 2025.xlsx,4649,2025-05-20,2025-05,2025-W21,2,1,UU-ca-0111-R01,UU-ca-0111-R01,قطع ملفوف,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,2,True
Data 2025.xlsx,4660,2025-05-20,2025-05,2025-W21,2,1,appe-0465-r01,Appe-0465-R01,حمص افوكادو,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,8,True
Data 2025.xlsx,4661,2025-05-20,2025-05,2025-W21,2,1,appe-0466-r01,Appe-0466-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,9,True
Data 2025.xlsx,4667,2025-05-20,2025-05,2025-W21,2,1,br-0092-r01,Br-0092-R01,خبز برجر,الخبـز (Bread),Bread,الخبـز (Bread),sweets_bakery,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,12,True
Data 2025.xlsx,4652,2025-05-20,2025-05,2025-W21,2,1,chee-0733-r01,Chee-0733-R01,جبن شيدر,(cheese) جبنة,cheese,(cheese) جبنة,dairy,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,4676,2025-05-20,2025-05,2025-W21,2,1,cm-0105-r01,Cm-0105-R01,شاورما لحم,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,13,True
Data 2025.xlsx,4675,2025-05-20,2025-05,2025-W21,2,1,co-0508-r01,co-0508-R01,شاورما دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات,حي القدس,شركة مطعم بيت الشاورما لتقديم الوجبات - حي القدس,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,13,True
